0.0;-107414.655387
-0.0015707963267948967;-107452.631305
-0.0031415926535897933;-107490.419679
-0.00471238898038469;-107528.020352
-0.006283185307179587;-107565.433168
-0.007853981633974483;-107602.657969
-0.00942477796076938;-107639.694598
-0.010995574287564275;-107676.542896
-0.012566370614359173;-107713.202706
-0.01413716694115407;-107749.67387
-0.015707963267948967;-107785.95623
-0.01727875959474386;-107822.049626
-0.01884955592153876;-107857.953901
-0.02042035224833366;-107893.668895
-0.02199114857512855;-107929.194449
-0.023561944901923447;-107964.530404
-0.025132741228718346;-107999.676601
-0.026703537555513242;-108034.63288
-0.02827433388230814;-108069.399081
-0.029845130209103034;-108103.975044
-0.031415926535897934;-108138.360609
-0.03298672286269283;-108172.555615
-0.03455751918948772;-108206.559902
-0.03612831551628262;-108240.373308
-0.03769911184307752;-108273.995674
-0.039269908169872414;-108307.426836
-0.04084070449666732;-108340.666635
-0.042411500823462206;-108373.714907
-0.0439822971502571;-108406.571493
-0.045553093477052005;-108439.236228
-0.047123889803846894;-108471.708951
-0.04869468613064179;-108503.9895
-0.05026548245743669;-108536.077711
-0.05183627878423159;-108567.973422
-0.053407075111026485;-108599.676469
-0.05497787143782138;-108631.18669
-0.05654866776461628;-108662.50392
-0.05811946409141117;-108693.627995
-0.05969026041820607;-108724.558753
-0.061261056745000965;-108755.296028
-0.06283185307179587;-108785.839655
-0.06440264939859075;-108816.189471
-0.06597344572538566;-108846.34531
-0.06754424205218056;-108876.307008
-0.06911503837897544;-108906.074398
-0.07068583470577035;-108935.647315
-0.07225663103256524;-108965.025594
-0.07382742735936014;-108994.209068
-0.07539822368615504;-109023.197571
-0.07696902001294993;-109051.990937
-0.07853981633974483;-109080.588998
-0.08011061266653972;-109108.991589
-0.08168140899333463;-109137.198541
-0.08325220532012952;-109165.209687
-0.08482300164692441;-109193.024859
-0.08639379797371932;-109220.643891
-0.0879645943005142;-109248.066613
-0.0895353906273091;-109275.292856
-0.09110618695410401;-109302.322454
-0.09267698328089889;-109329.155236
-0.09424777960769379;-109355.791033
-0.0958185759344887;-109382.229677
-0.09738937226128358;-109408.470997
-0.09896016858807849;-109434.514824
-0.10053096491487339;-109460.360988
-0.10210176124166827;-109486.009318
-0.10367255756846318;-109511.459644
-0.10524335389525807;-109536.711795
-0.10681415022205297;-109561.7656
-0.10838494654884787;-109586.620887
-0.10995574287564276;-109611.277485
-0.11152653920243766;-109635.735223
-0.11309733552923255;-109659.993927
-0.11466813185602745;-109684.053427
-0.11623892818282235;-109707.913548
-0.11780972450961724;-109731.574119
-0.11938052083641214;-109755.034966
-0.12095131716320703;-109778.295916
-0.12252211349000193;-109801.356795
-0.12409290981679684;-109824.217429
-0.12566370614359174;-109846.877644
-0.12723450247038662;-109869.337266
-0.1288052987971815;-109891.59612
-0.13037609512397644;-109913.654031
-0.13194689145077132;-109935.510824
-0.1335176877775662;-109957.166323
-0.1350884841043611;-109978.620353
-0.136659280431156;-109999.872737
-0.13823007675795088;-110020.9233
-0.1398008730847458;-110041.771864
-0.1413716694115407;-110062.418253
-0.14294246573833558;-110082.862289
-0.1445132620651305;-110103.103796
-0.14608405839192537;-110123.142595
-0.14765485471872028;-110142.978508
-0.1492256510455152;-110162.611358
-0.15079644737231007;-110182.040966
-0.15236724369910495;-110201.267152
-0.15393804002589986;-110220.289738
-0.15550883635269477;-110239.108545
-0.15707963267948966;-110257.723392
-0.15865042900628457;-110276.1341
-0.16022122533307945;-110294.340488
-0.16179202165987433;-110312.342376
-0.16336281798666927;-110330.139583
-0.16493361431346415;-110347.731928
-0.16650441064025903;-110365.11923
-0.16807520696705394;-110382.301306
-0.16964600329384882;-110399.277975
-0.1712167996206437;-110416.049054
-0.17278759594743864;-110432.614361
-0.17435839227423353;-110448.973712
-0.1759291886010284;-110465.126925
-0.17749998492782332;-110481.073816
-0.1790707812546182;-110496.814201
-0.1806415775814131;-110512.347896
-0.18221237390820802;-110527.674717
-0.1837831702350029;-110542.794478
-0.18535396656179778;-110557.706995
-0.1869247628885927;-110572.412082
-0.18849555921538758;-110586.909553
-0.19006635554218249;-110601.199223
-0.1916371518689774;-110615.280905
-0.19320794819577228;-110629.154413
-0.19477874452256716;-110642.819559
-0.19634954084936207;-110656.276156
-0.19792033717615698;-110669.524016
-0.19949113350295186;-110682.562952
-0.20106192982974677;-110695.392776
-0.20263272615654165;-110708.013298
-0.20420352248333654;-110720.42433
-0.20577431881013147;-110732.625682
-0.20734511513692636;-110744.617165
-0.20891591146372124;-110756.39859
-0.21048670779051615;-110767.969765
-0.21205750411731103;-110779.3305
-0.21362830044410594;-110790.480604
-0.21519909677090085;-110801.419886
-0.21676989309769573;-110812.148155
-0.2183406894244906;-110822.665218
-0.21991148575128552;-110832.970883
-0.2214822820780804;-110843.064958
-0.22305307840487532;-110852.947249
-0.22462387473167023;-110862.617563
-0.2261946710584651;-110872.075707
-0.22776546738526;-110881.321486
-0.2293362637120549;-110890.354707
-0.2309070600388498;-110899.175174
-0.2324778563656447;-110907.782692
-0.2340486526924396;-110916.177066
-0.23561944901923448;-110924.358101
-0.23719024534602937;-110932.325599
-0.23876104167282428;-110940.079365
-0.24033183799961919;-110947.619201
-0.24190263432641407;-110954.944911
-0.24347343065320898;-110962.056297
-0.24504422698000386;-110968.953161
-0.24661502330679874;-110975.635304
-0.24818581963359368;-110982.102528
-0.24975661596038856;-110988.354634
-0.25132741228718347;-110994.391422
-0.2528982086139783;-111000.212693
-0.25446900494077324;-111005.818246
-0.25603980126756815;-111011.207881
-0.257610597594363;-111016.381396
-0.2591813939211579;-111021.338592
-0.2607521902479529;-111026.079265
-0.26232298657474773;-111030.603214
-0.26389378290154264;-111034.910236
-0.26546457922833755;-111039.000128
-0.2670353755551324;-111042.872688
-0.2686061718819273;-111046.527711
-0.2701769682087222;-111049.964994
-0.2717477645355171;-111053.184332
-0.273318560862312;-111056.185521
-0.2748893571891069;-111058.968354
-0.27646015351590175;-111061.532627
-0.2780309498426967;-111063.878133
-0.2796017461694916;-111066.004667
-0.2811725424962865;-111067.912021
-0.2827433388230814;-111069.599987
-0.2843141351498763;-111071.06836
-0.28588493147667116;-111072.316929
-0.28745572780346607;-111073.345488
-0.289026524130261;-111074.153827
-0.29059732045705583;-111074.741737
-0.29216811678385074;-111075.109007
-0.2937389131106457;-111075.255429
-0.29530970943744056;-111075.180792
-0.29688050576423547;-111074.884884
-0.2984513020910304;-111074.367495
-0.30002209841782523;-111073.628412
-0.30159289474462014;-111072.667423
-0.30316369107141505;-111071.484316
-0.3047344873982099;-111070.078878
-0.3063052837250048;-111068.450894
-0.3078760800517997;-111066.600152
-0.3094468763785946;-111064.526437
-0.31101767270538955;-111062.229534
-0.31258846903218446;-111059.709228
-0.3141592653589793;-111056.965303
-0.3157300616857742;-111053.997543
-0.31730085801256913;-111050.805731
-0.318871654339364;-111047.389651
-0.3204424506661589;-111043.749085
-0.3220132469929538;-111039.883815
-0.32358404331974866;-111035.793623
-0.32515483964654357;-111031.47829
-0.32672563597333854;-111026.937596
-0.3282964323001334;-111022.171323
-0.3298672286269283;-111017.179249
-0.3314380249537232;-111011.961155
-0.33300882128051806;-111006.516819
-0.334579617607313;-111000.846019
-0.3361504139341079;-110994.948534
-0.33772121026090274;-110988.824141
-0.33929200658769765;-110982.472617
-0.34086280291449256;-110975.893739
-0.3424335992412874;-110969.087282
-0.3440043955680824;-110962.053022
-0.3455751918948773;-110954.790736
-0.34714598822167214;-110947.300196
-0.34871678454846705;-110939.581177
-0.35028758087526196;-110931.633454
-0.3518583772020568;-110923.456798
-0.3534291735288517;-110915.050984
-0.35499996985564664;-110906.415783
-0.3565707661824415;-110897.550966
-0.3581415625092364;-110888.456306
-0.3597123588360313;-110879.131572
-0.3612831551628262;-110869.576536
-0.36285395148962113;-110859.790966
-0.36442474781641604;-110849.774633
-0.3659955441432109;-110839.527304
-0.3675663404700058;-110829.048748
-0.3691371367968007;-110818.338733
-0.37070793312359557;-110807.397026
-0.3722787294503905;-110796.223393
-0.3738495257771854;-110784.817602
-0.37542032210398024;-110773.179416
-0.37699111843077515;-110761.308603
-0.3785619147575701;-110749.204926
-0.38013271108436497;-110736.868149
-0.3817035074111599;-110724.298035
-0.3832743037379548;-110711.494349
-0.38484510006474965;-110698.456853
-0.38641589639154456;-110685.185307
-0.38798669271833947;-110671.679475
-0.3895574890451343;-110657.939116
-0.39112828537192923;-110643.963992
-0.39269908169872414;-110629.753862
-0.39426987802551905;-110615.308484
-0.39584067435231396;-110600.627619
-0.39741147067910887;-110585.711024
-0.3989822670059037;-110570.558457
-0.40055306333269863;-110555.169675
-0.40212385965949354;-110539.544434
-0.4036946559862884;-110523.682491
-0.4052654523130833;-110507.5836
-0.4068362486398782;-110491.247517
-0.40840704496667307;-110474.673996
-0.409977841293468;-110457.862791
-0.41154863762026295;-110440.813654
-0.4131194339470578;-110423.526339
-0.4146902302738527;-110406.000597
-0.4162610266006476;-110388.23618
-0.4178318229274425;-110370.232839
-0.4194026192542374;-110351.990323
-0.4209734155810323;-110333.508384
-0.42254421190782715;-110314.786769
-0.42411500823462206;-110295.825227
-0.42568580456141697;-110276.623506
-0.4272566008882119;-110257.181353
-0.4288273972150068;-110237.498516
-0.4303981935418017;-110217.57474
-0.43196898986859655;-110197.409771
-0.43353978619539146;-110177.003353
-0.4351105825221864;-110156.355232
-0.4366813788489812;-110135.46515
-0.43825217517577614;-110114.332851
-0.43982297150257105;-110092.958078
-0.4413937678293659;-110071.340571
-0.4429645641561608;-110049.480073
-0.4445353604829558;-110027.376325
-0.44610615680975063;-110005.029065
-0.44767695313654554;-109982.438033
-0.44924774946334045;-109959.602969
-0.4508185457901353;-109936.52361
-0.4523893421169302;-109913.199694
-0.4539601384437251;-109889.630957
-0.45553093477052;-109865.817136
-0.4571017310973149;-109841.757966
-0.4586725274241098;-109817.453183
-0.46024332375090465;-109792.90252
-0.4618141200776996;-109768.105711
-0.46338491640449453;-109743.06249
-0.4649557127312894;-109717.772587
-0.4665265090580843;-109692.235736
-0.4680973053848792;-109666.451667
-0.46966810171167406;-109640.42011
-0.47123889803846897;-109614.140795
-0.4728096943652639;-109587.613451
-0.47438049069205873;-109560.837807
-0.47595128701885364;-109533.813589
-0.47752208334564855;-109506.540525
-0.47909287967244346;-109479.018341
-0.48066367599923837;-109451.246763
-0.4822344723260333;-109423.225516
-0.48380526865282814;-109394.954323
-0.48537606497962305;-109366.432909
-0.48694686130641796;-109337.660995
-0.4885176576332128;-109308.638306
-0.4900884539600077;-109279.36456
-0.49165925028680263;-109249.839481
-0.4932300466135975;-109220.062786
-0.49480084294039245;-109190.034197
-0.49637163926718736;-109159.75343
-0.4979424355939822;-109129.220205
-0.4995132319207771;-109098.434238
-0.501084028247572;-109067.395246
-0.5026548245743669;-109036.102944
-0.5042256209011617;-109004.557048
-0.5057964172279567;-108972.757271
-0.5073672135547516;-108940.703328
-0.5089380098815465;-108908.39493
-0.5105088062083414;-108875.83179
-0.5120796025351363;-108843.01362
-0.5136503988619312;-108809.940129
-0.515221195188726;-108776.611028
-0.516791991515521;-108743.026025
-0.5183627878423158;-108709.18483
-0.5199335841691107;-108675.087148
-0.5215043804959058;-108640.732688
-0.5230751768227005;-108606.121154
-0.5246459731494955;-108571.252253
-0.5262167694762904;-108536.125689
-0.5277875658030853;-108500.741165
-0.5293583621298801;-108465.098384
-0.5309291584566751;-108429.197049
-0.5324999547834699;-108393.03686
-0.5340707511102648;-108356.617519
-0.5356415474370597;-108319.938724
-0.5372123437638546;-108283.000175
-0.5387831400906495;-108245.801571
-0.5403539364174444;-108208.342607
-0.5419247327442394;-108170.622982
-0.5434955290710342;-108132.64239
-0.5450663253978292;-108094.400526
-0.546637121724624;-108055.897085
-0.5482079180514189;-108017.13176
-0.5497787143782138;-107978.104243
-0.5513495107050087;-107938.814225
-0.5529203070318035;-107899.261399
-0.5544911033585985;-107859.445453
-0.5560618996853934;-107819.366076
-0.5576326960121882;-107779.022958
-0.5592034923389833;-107738.415785
-0.560774288665778;-107697.544244
-0.562345084992573;-107656.408021
-0.5639158813193679;-107615.0068
-0.5654866776461628;-107573.340266
-0.5670574739729576;-107531.408101
-0.5686282702997526;-107489.209989
-0.5701990666265475;-107446.745609
-0.5717698629533423;-107404.014644
-0.5733406592801373;-107361.016772
-0.5749114556069321;-107317.751673
-0.576482251933727;-107274.219024
-0.578053048260522;-107230.418502
-0.5796238445873169;-107186.349783
-0.5811946409141117;-107142.012543
-0.5827654372409067;-107097.406455
-0.5843362335677015;-107052.531194
-0.5859070298944964;-107007.386432
-0.5874778262212914;-106961.97184
-0.5890486225480862;-106916.287088
-0.5906194188748811;-106870.331848
-0.592190215201676;-106824.105787
-0.5937610115284709;-106777.608574
-0.5953318078552657;-106730.839874
-0.5969026041820608;-106683.799356
-0.5984734005088556;-106636.486682
-0.6000441968356505;-106588.901519
-0.6016149931624454;-106541.043528
-0.6031857894892403;-106492.912372
-0.6047565858160352;-106444.507713
-0.6063273821428301;-106395.82921
-0.607898178469625;-106346.876523
-0.6094689747964198;-106297.649311
-0.6110397711232148;-106248.14723
-0.6126105674500096;-106198.369938
-0.6141813637768045;-106148.317089
-0.6157521601035995;-106097.988338
-0.6173229564303944;-106047.383339
-0.6188937527571892;-105996.501744
-0.6204645490839842;-105945.343205
-0.6220353454107791;-105893.907372
-0.6236061417375739;-105842.193895
-0.6251769380643689;-105790.202421
-0.6267477343911637;-105737.932599
-0.6283185307179586;-105685.384075
-0.6298893270447535;-105632.556494
-0.6314601233715484;-105579.449501
-0.6330309196983432;-105526.062738
-0.6346017160251383;-105472.39585
-0.6361725123519331;-105418.448475
-0.637743308678728;-105364.220256
-0.639314105005523;-105309.71083
-0.6408849013323178;-105254.919837
-0.6424556976591127;-105199.846912
-0.6440264939859076;-105144.491693
-0.6455972903127025;-105088.853814
-0.6471680866394973;-105032.932908
-0.6487388829662923;-104976.728609
-0.6503096792930871;-104920.240548
-0.651880475619882;-104863.468356
-0.6534512719466771;-104806.411662
-0.6550220682734719;-104749.070095
-0.6565928646002668;-104691.443282
-0.6581636609270617;-104633.53085
-0.6597344572538566;-104575.332422
-0.6613052535806514;-104516.847623
-0.6628760499074464;-104458.076077
-0.6644468462342412;-104399.017404
-0.6660176425610361;-104339.671225
-0.667588438887831;-104280.03716
-0.669159235214626;-104220.114827
-0.6707300315414209;-104159.903843
-0.6723008278682158;-104099.403823
-0.6738716241950107;-104038.614384
-0.6754424205218055;-103977.535139
-0.6770132168486005;-103916.165699
-0.6785840131753953;-103854.505677
-0.6801548095021902;-103792.554682
-0.6817256058289851;-103730.312323
-0.68329640215578;-103667.778209
-0.6848671984825748;-103604.951946
-0.6864379948093698;-103541.833139
-0.6880087911361648;-103478.421392
-0.6895795874629596;-103414.716308
-0.6911503837897546;-103350.71749
-0.6927211801165494;-103286.424537
-0.6942919764433443;-103221.837049
-0.6958627727701392;-103156.954623
-0.6974335690969341;-103091.776858
-0.6990043654237289;-103026.303348
-0.7005751617505239;-102960.533688
-0.7021459580773187;-102894.467471
-0.7037167544041136;-102828.104288
-0.7052875507309087;-102761.44373
-0.7068583470577035;-102694.485387
-0.7084291433844984;-102627.228847
-0.7099999397112933;-102559.673696
-0.7115707360380882;-102491.81952
-0.713141532364883;-102423.665902
-0.714712328691678;-102355.212427
-0.7162831250184728;-102286.458674
-0.7178539213452677;-102217.404226
-0.7194247176720626;-102148.048659
-0.7209955139988575;-102078.391553
-0.7225663103256524;-102008.432484
-0.7241371066524473;-101938.171026
-0.7257079029792423;-101867.606753
-0.7272786993060371;-101796.739237
-0.7288494956328321;-101725.568049
-0.7304202919596269;-101654.092759
-0.7319910882864218;-101582.312935
-0.7335618846132167;-101510.228144
-0.7351326809400116;-101437.837951
-0.7367034772668064;-101365.141921
-0.7382742735936014;-101292.139615
-0.7398450699203963;-101218.830596
-0.7414158662471911;-101145.214423
-0.7429866625739862;-101071.290655
-0.744557458900781;-100997.058848
-0.7461282552275759;-100922.518559
-0.7476990515543708;-100847.669341
-0.7492698478811657;-100772.510748
-0.7508406442079605;-100697.04233
-0.7524114405347555;-100621.263638
-0.7539822368615503;-100545.174221
-0.7555530331883452;-100468.773624
-0.7571238295151402;-100392.061394
-0.758694625841935;-100315.037075
-0.7602654221687299;-100237.700209
-0.7618362184955249;-100160.050337
-0.7634070148223198;-100082.087
-0.7649778111491146;-100003.809735
-0.7665486074759096;-99925.2180779
-0.7681194038027044;-99846.3115651
-0.7696902001294993;-99767.0897296
-0.7712609964562943;-99687.5521036
-0.7728317927830891;-99607.6982175
-0.774402589109884;-99527.5276004
-0.7759733854366789;-99447.0397796
